,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
57,1.1879010677337647,0.07680499050675141,0.3675100803375244,0.04348125391289643,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.991869918699187,1.0,0.9945945945945946,0.997289972899729,0.989159891598916,0.9945828755584853,0.0038325615588478508,80
58,1.2536956787109375,0.08853886368053197,0.36131725311279295,0.04213403518376109,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,131
59,1.2058965682983398,0.09982732416161566,0.35299243927001955,0.04033191802649771,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.44173441734417346,0.42162162162162165,0.43783783783783786,0.41192411924119243,0.4363143631436314,0.42988647183769135,0.011277142195865533,196
60,1.2514887809753419,0.15367642392174194,0.43310041427612306,0.07214593122636069,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.1951219512195122,0.16756756756756758,0.17567567567567569,0.15718157181571815,0.17886178861788618,0.17488171097927194,0.012593096070365878,292
61,1.1544429779052734,0.08475202166071094,0.3275815486907959,0.031371115115624175,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.03523035230352303,0.02972972972972973,0.010810810810810811,0.016260162601626018,0.018970189701897018,0.02220024902951732,0.00896564424806855,460
62,1.2186530113220215,0.09626057788540597,0.3165867805480957,0.01933197935951628,"LogisticRegression(penalty='l1', solver='liblinear')",0.0017782794100389228,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0017782794100389228, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
63,1.207929801940918,0.05182163635774952,0.34993753433227537,0.061693073299754334,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
64,1.1568564414978026,0.08790168580676302,0.33284778594970704,0.018908615609908315,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
65,1.1431761741638184,0.0739547200594087,0.3204376697540283,0.025814144309001856,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
66,1.1191486835479736,0.04861220603907429,0.33022165298461914,0.020211895606290185,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.986449864498645,0.9864864864864865,0.9945945945945946,0.989159891598916,0.989159891598916,0.9891701457555117,0.0029673831128443216,83
67,1.1628010272979736,0.06986363267080427,0.32461891174316404,0.03711127040613557,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,131
68,1.2245761394500732,0.1033652814826191,0.3770002365112305,0.06673845687823933,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.44173441734417346,0.42162162162162165,0.43783783783783786,0.42276422764227645,0.44715447154471544,0.434222515198125,0.01026459545457127,195
69,1.3142494201660155,0.2366708313028873,0.325030517578125,0.03324636144671208,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.2086720867208672,0.1783783783783784,0.1972972972972973,0.17886178861788618,0.18699186991869918,0.19004028418662564,0.011576354735175381,291
70,1.1664191722869872,0.056139381880474994,0.3368991374969482,0.022340587572581377,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.051490514905149054,0.032432432432432434,0.024324324324324326,0.032520325203252036,0.037940379403794036,0.03574159525379038,0.008994935649762508,454
71,1.2568942070007325,0.1418005646148778,0.4000572681427002,0.07675728196629253,"LogisticRegression(penalty='l1', solver='liblinear')",0.0019573417814876598,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0019573417814876598, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
72,1.229817771911621,0.090572600270821,0.34642624855041504,0.052213594860738684,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
73,1.1502090454101563,0.09315579068739734,0.3240832328796387,0.011103907095922851,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
74,1.1712274074554443,0.1279344851176965,0.34133009910583495,0.03896815728838348,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
75,1.287054967880249,0.13975962591844956,0.36620287895202636,0.04397342417056279,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.986449864498645,0.9756756756756757,0.9783783783783784,0.986449864498645,0.978319783197832,0.9810547132498353,0.004512027702769881,84
76,1.327968454360962,0.12428545194745759,0.3561108589172363,0.03593534828174288,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6829268292682927,0.7018970189701897,0.7070914817256281,0.03341180206560834,135
77,1.214281940460205,0.1678959507935278,0.3169271945953369,0.014987936027327946,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.4444444444444444,0.42162162162162165,0.44054054054054054,0.42276422764227645,0.44715447154471544,0.43530506115871975,0.010916557337816386,194
78,1.1679527759552002,0.15231999010098268,0.33078432083129883,0.005877184043379533,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.22493224932249323,0.1972972972972973,0.22972972972972974,0.1978319783197832,0.21138211382113822,0.21223467369808832,0.013405932407189736,289
79,1.104595136642456,0.05340348704794464,0.3121187686920166,0.016902232796292105,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.06504065040650407,0.043243243243243246,0.051351351351351354,0.04878048780487805,0.04336043360433604,0.05035523328206255,0.007982996623931453,441
80,1.1290744304656983,0.08040255844769909,0.3468822479248047,0.05504983627427787,"LogisticRegression(penalty='l1', solver='liblinear')",0.0021544346900318843,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0021544346900318843, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
81,1.2169168949127198,0.03636873254299011,0.3739911079406738,0.0783055958073992,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
82,1.1903531551361084,0.09121173504100653,0.35399460792541504,0.06983595500389939,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
83,1.4229134559631347,0.17293365478645423,0.3869495868682861,0.0460791433706577,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",1.0,1.0,1.0,1.0,0.991869918699187,0.9983739837398374,0.003252032520325221,62
84,1.216483211517334,0.11028363370070611,0.34056458473205564,0.033740564716936934,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.967479674796748,0.9756756756756757,0.972972972972973,0.978319783197832,0.9728997289972899,0.9734695671281036,0.0036011565430620635,86
85,1.252196455001831,0.10247295607273207,0.36335086822509766,0.028437257099042868,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7344173441734417,0.6432432432432432,0.754054054054054,0.6829268292682927,0.7018970189701897,0.7033076979418442,0.03890529858158725,136
86,1.5048644542694092,0.2176438576391302,0.45137453079223633,0.08433392286635917,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.32736172209513753, 1: 1.5852806352643924}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}}",0.44986449864498645,0.4243243243243243,0.44054054054054054,0.4254742547425474,0.44715447154471544,0.43747161795942285,0.010710251959079778,192
87,1.2449847221374513,0.09059418195373697,0.3882607460021973,0.05630256908153027,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.3908340665141651, 1: 1.1889604764482948}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}}",0.24390243902439024,0.21081081081081082,0.25135135135135134,0.2086720867208672,0.21951219512195122,0.2268497766058742,0.01750792618177253,288
88,1.6930505752563476,0.23380499988719775,0.5556208610534668,0.2489456119959973,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.4543064109331926, 1: 0.7926403176321966}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}}",0.07317073170731707,0.06486486486486487,0.062162162162162166,0.07046070460704607,0.05962059620596206,0.06605581190947045,0.00505996102307902,372
89,1.2047041416168214,0.127553642513303,0.3326544761657715,0.023923771661814284,"LogisticRegression(penalty='l1', solver='liblinear')",0.0023713737056616554,"{0: 0.5177787553522201, 1: 0.3963201588160983}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0023713737056616554, 'classifier__class_weight': {0: 0.5177787553522201, 1: 0.3963201588160983}}",0.0,0.0,0.0,0.0,0.0,0.0,0.0,472
90,1.2635219097137451,0.12280198134932395,0.34277544021606443,0.03290499816443553,"LogisticRegression(penalty='l1', solver='liblinear')",0.0026101572156825357,"{0: 0.01, 1: 3.5668814293448836}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0026101572156825357, 'classifier__class_weight': {0: 0.01, 1: 3.5668814293448836}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
91,1.112286376953125,0.10126643813060071,0.3168388843536377,0.04249051151707649,"LogisticRegression(penalty='l1', solver='liblinear')",0.0026101572156825357,"{0: 0.0734723444190275, 1: 3.1705612705287853}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0026101572156825357, 'classifier__class_weight': {0: 0.0734723444190275, 1: 3.1705612705287853}}",1.0,1.0,1.0,1.0,1.0,1.0,0.0,1
92,1.1158811569213867,0.08835277978895405,0.30167760848999026,0.016653351424041174,"LogisticRegression(penalty='l1', solver='liblinear')",0.0026101572156825357,"{0: 0.13694468883805502, 1: 2.774241111712687}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0026101572156825357, 'classifier__class_weight': {0: 0.13694468883805502, 1: 2.774241111712687}}",1.0,1.0,1.0,1.0,0.991869918699187,0.9983739837398374,0.003252032520325221,62
93,1.1402344226837158,0.10819607885771004,0.3034276008605957,0.01778107899077139,"LogisticRegression(penalty='l1', solver='liblinear')",0.0026101572156825357,"{0: 0.20041703325708254, 1: 2.377920952896589}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0026101572156825357, 'classifier__class_weight': {0: 0.20041703325708254, 1: 2.377920952896589}}",0.967479674796748,0.9756756756756757,0.972972972972973,0.978319783197832,0.9728997289972899,0.9734695671281036,0.0036011565430620635,86
94,1.0759779453277587,0.07034346648332114,0.3094631195068359,0.02368658044461732,"LogisticRegression(penalty='l1', solver='liblinear')",0.0026101572156825357,"{0: 0.26388937767611004, 1: 1.9816007940804907}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.0026101572156825357, 'classifier__class_weight': {0: 0.26388937767611004, 1: 1.9816007940804907}}",0.7154471544715447,0.6432432432432432,0.7324324324324324,0.6639566395663956,0.6964769647696477,0.6903112868966528,0.03272303926252532,142
